sample_id,timestep,throughput_mbps,channel_occupancy_percent,tx_retry_ratio,rssi_dbm,rssi_delta_db,rssi_moving_avg_dbm,sta_tx_bitrate_mean,label,scenario
472,3,0.14024630264859697,0.48982007575757586,0.2848676412485184,0.3391228070175438,0.5125,0.6388780677834046,0.4,2,step_run3
472,4,0.16212112691896755,0.5687736742424243,0.24114315817200055,0.3508771929824561,0.545875,0.6439423451499805,0.17266666666666666,2,step_run3
472,5,0.2071641455322499,0.5687736742424243,0.21835901488212828,0.35666666666666663,0.541625,0.6517335410985587,0.236,2,step_run3
472,6,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,2,step_run3
472,7,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
472,8,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
472,9,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
472,10,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
472,11,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
473,0,0.12978687510543777,0.48982007575757586,0.295008560516265,0.34508771929824567,0.541625,0.6283599532528243,0.16599999999999998,2,step_run3
473,1,0.1654389023224428,0.48982007575757586,0.3038324772817068,0.37421052631578944,0.5583750000000001,0.641604986365407,0.13,2,step_run3
473,2,0.14024630264859697,0.48982007575757586,0.2848676412485184,0.3391228070175438,0.5125,0.6388780677834046,0.4,2,step_run3
473,3,0.16212112691896755,0.5687736742424243,0.24114315817200055,0.3508771929824561,0.545875,0.6439423451499805,0.17266666666666666,2,step_run3
473,4,0.2071641455322499,0.5687736742424243,0.21835901488212828,0.35666666666666663,0.541625,0.6517335410985587,0.236,2,step_run3
473,5,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,2,step_run3
473,6,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
473,7,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
473,8,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
473,9,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
473,10,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
473,11,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
474,0,0.1654389023224428,0.48982007575757586,0.3038324772817068,0.37421052631578944,0.5583750000000001,0.641604986365407,0.13,2,step_run3
474,1,0.14024630264859697,0.48982007575757586,0.2848676412485184,0.3391228070175438,0.5125,0.6388780677834046,0.4,2,step_run3
474,2,0.16212112691896755,0.5687736742424243,0.24114315817200055,0.3508771929824561,0.545875,0.6439423451499805,0.17266666666666666,2,step_run3
474,3,0.2071641455322499,0.5687736742424243,0.21835901488212828,0.35666666666666663,0.541625,0.6517335410985587,0.236,2,step_run3
474,4,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,2,step_run3
474,5,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
474,6,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
474,7,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
474,8,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
474,9,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
474,10,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
474,11,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
475,0,0.14024630264859697,0.48982007575757586,0.2848676412485184,0.3391228070175438,0.5125,0.6388780677834046,0.4,2,step_run3
475,1,0.16212112691896755,0.5687736742424243,0.24114315817200055,0.3508771929824561,0.545875,0.6439423451499805,0.17266666666666666,2,step_run3
475,2,0.2071641455322499,0.5687736742424243,0.21835901488212828,0.35666666666666663,0.541625,0.6517335410985587,0.236,2,step_run3
475,3,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,2,step_run3
475,4,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
475,5,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
475,6,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
475,7,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
475,8,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
475,9,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
475,10,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
475,11,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
476,0,0.16212112691896755,0.5687736742424243,0.24114315817200055,0.3508771929824561,0.545875,0.6439423451499805,0.17266666666666666,2,step_run3
476,1,0.2071641455322499,0.5687736742424243,0.21835901488212828,0.35666666666666663,0.541625,0.6517335410985587,0.236,2,step_run3
476,2,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,2,step_run3
476,3,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
476,4,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
476,5,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
476,6,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
476,7,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
476,8,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
476,9,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
476,10,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
476,11,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,2,step_run3
477,0,0.2071641455322499,0.5687736742424243,0.21835901488212828,0.35666666666666663,0.541625,0.6517335410985587,0.236,2,step_run3
477,1,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,2,step_run3
477,2,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
477,3,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
477,4,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
477,5,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
477,6,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
477,7,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
477,8,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
477,9,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
477,10,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,2,step_run3
477,11,0.4315357363774391,0.7265625000000001,0.36849730014487025,0.36263157894736847,0.533375,0.6571873782625635,0.19266666666666665,2,step_run3
478,0,0.6736208738683012,0.6871448863636365,0.24404056367707097,0.35666666666666663,0.5375,0.6571873782625635,0.08666666666666667,3,step_run3
478,1,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,3,step_run3
478,2,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,3,step_run3
478,3,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,3,step_run3
478,4,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,3,step_run3
478,5,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,3,step_run3
478,6,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,3,step_run3
478,7,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,3,step_run3
478,8,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,3,step_run3
478,9,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,3,step_run3
478,10,0.4315357363774391,0.7265625000000001,0.36849730014487025,0.36263157894736847,0.533375,0.6571873782625635,0.19266666666666665,3,step_run3
478,11,0.2243715908451892,0.7265625000000001,0.34189384959831426,0.35666666666666663,0.533375,0.6571873782625635,0.48133333333333334,3,step_run3
479,0,0.21627396952145306,0.6871448863636365,0.2552350849466614,0.34508771929824567,0.529125,0.6439423451499805,0.292,2,step_run3
479,1,0.3992014845639093,0.6871448863636365,0.27235611747662325,0.3508771929824561,0.541625,0.6493961823139852,0.3853333333333333,2,step_run3
479,2,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
479,3,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
479,4,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
479,5,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
479,6,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
479,7,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
479,8,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,2,step_run3
479,9,0.4315357363774391,0.7265625000000001,0.36849730014487025,0.36263157894736847,0.533375,0.6571873782625635,0.19266666666666665,2,step_run3
479,10,0.2243715908451892,0.7265625000000001,0.34189384959831426,0.35666666666666663,0.533375,0.6571873782625635,0.48133333333333334,2,step_run3
479,11,0.42265084631389527,0.5687736742424243,0.3270117213222705,0.39175438596491224,0.5625,0.6828983248928711,0.4093333333333333,2,step_run3
480,0,0.843445987741101,0.6871448863636365,0.3281970235743448,0.35666666666666663,0.541625,0.6517335410985587,0.23866666666666664,2,step_run3
480,1,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
480,2,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
480,3,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
480,4,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
480,5,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
480,6,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,2,step_run3
480,7,0.4315357363774391,0.7265625000000001,0.36849730014487025,0.36263157894736847,0.533375,0.6571873782625635,0.19266666666666665,2,step_run3
480,8,0.2243715908451892,0.7265625000000001,0.34189384959831426,0.35666666666666663,0.533375,0.6571873782625635,0.48133333333333334,2,step_run3
480,9,0.42265084631389527,0.5687736742424243,0.3270117213222705,0.39175438596491224,0.5625,0.6828983248928711,0.4093333333333333,2,step_run3
480,10,0.37012877467243993,0.5292376893939394,0.33241143158172004,0.39175438596491224,0.5375,0.6984807167900272,0.23866666666666664,2,step_run3
480,11,0.33329584434572346,0.5687736742424243,0.3817990254181483,0.39175438596491224,0.5375,0.7089988313206078,0.19266666666666665,2,step_run3
481,0,0.2398920317156835,0.7265625000000001,0.32990912682734097,0.35666666666666663,0.5375,0.6517335410985587,0.32133333333333336,2,step_run3
481,1,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
481,2,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
481,3,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
481,4,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
481,5,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,2,step_run3
481,6,0.4315357363774391,0.7265625000000001,0.36849730014487025,0.36263157894736847,0.533375,0.6571873782625635,0.19266666666666665,2,step_run3
481,7,0.2243715908451892,0.7265625000000001,0.34189384959831426,0.35666666666666663,0.533375,0.6571873782625635,0.48133333333333334,2,step_run3
481,8,0.42265084631389527,0.5687736742424243,0.3270117213222705,0.39175438596491224,0.5625,0.6828983248928711,0.4093333333333333,2,step_run3
481,9,0.37012877467243993,0.5292376893939394,0.33241143158172004,0.39175438596491224,0.5375,0.6984807167900272,0.23866666666666664,2,step_run3
481,10,0.33329584434572346,0.5687736742424243,0.3817990254181483,0.39175438596491224,0.5375,0.7089988313206078,0.19266666666666665,2,step_run3
481,11,0.39037282798178036,0.7143702651515152,0.4048465692084815,0.38596491228070173,0.533375,0.7195169458511881,0.38266666666666665,2,step_run3
482,0,0.31946240791767416,0.6871448863636365,0.3328065323324114,0.36263157894736847,0.541625,0.6544604596805611,0.39,2,step_run3
482,1,0.6530956531518866,0.673532196969697,0.3562491768734361,0.35666666666666663,0.533375,0.6595247370471367,0.6,2,step_run3
482,2,0.24517797896867793,0.5292376893939394,0.38495983142367973,0.3333333333333333,0.520875,0.6517335410985587,0.3466666666666667,2,step_run3
482,3,0.31743800258674015,0.6476089015151516,0.36020018438035034,0.35666666666666663,0.554125,0.6517335410985587,0.09,2,step_run3
482,4,0.5240960467862565,0.6476089015151516,0.362307388384038,0.3684210526315789,0.545875,0.6571873782625635,0.4626666666666667,2,step_run3
482,5,0.4315357363774391,0.7265625000000001,0.36849730014487025,0.36263157894736847,0.533375,0.6571873782625635,0.19266666666666665,2,step_run3
482,6,0.2243715908451892,0.7265625000000001,0.34189384959831426,0.35666666666666663,0.533375,0.6571873782625635,0.48133333333333334,2,step_run3
482,7,0.42265084631389527,0.5687736742424243,0.3270117213222705,0.39175438596491224,0.5625,0.6828983248928711,0.4093333333333333,2,step_run3
